person_id,before_age,makeup_age,delta,dataset
001152,4.685578346252441,8.12429428100586,3.438715934753418,FFHQ
001152,4.685578346252441,7.647749423980713,2.9621710777282715,FFHQ
057981,3.3106913566589355,8.651668548583984,5.340977191925049,FFHQ
057981,3.3106913566589355,9.184196472167969,5.873505115509033,FFHQ
057981,3.3106913566589355,4.860922813415527,1.5502314567565918,FFHQ
057981,3.3106913566589355,4.857654571533203,1.5469632148742676,FFHQ
057981,3.3106913566589355,5.065807342529297,1.7551159858703613,FFHQ
038612,17.294858932495117,30.154504776000977,12.85964584350586,FFHQ
038612,17.294858932495117,16.992033004760742,-0.302825927734375,FFHQ
038612,17.294858932495117,15.649654388427734,-1.6452045440673828,FFHQ
038612,17.294858932495117,10.864952087402344,-6.429906845092773,FFHQ
038612,17.294858932495117,18.631362915039062,1.3365039825439453,FFHQ
003443,37.89325714111328,21.677947998046875,-16.215309143066406,FFHQ
003443,37.89325714111328,25.180095672607422,-12.71316146850586,FFHQ
003443,37.89325714111328,10.067546844482422,-27.82571029663086,FFHQ
003443,37.89325714111328,16.310710906982422,-21.58254623413086,FFHQ
003443,37.89325714111328,15.346078872680664,-22.547178268432617,FFHQ
010578,6.592817306518555,14.357074737548828,7.764257431030273,FFHQ
010578,6.592817306518555,9.36491584777832,2.7720985412597656,FFHQ
010578,6.592817306518555,9.218807220458984,2.6259899139404297,FFHQ
010578,6.592817306518555,9.62917709350586,3.0363597869873047,FFHQ
010578,6.592817306518555,7.433039665222168,0.8402223587036133,FFHQ
009914,9.914201736450195,21.7168025970459,11.802600860595703,FFHQ
009914,9.914201736450195,15.534645080566406,5.620443344116211,FFHQ
009914,9.914201736450195,9.305103302001953,-0.6090984344482422,FFHQ
009914,9.914201736450195,8.632442474365234,-1.281759262084961,FFHQ
009914,9.914201736450195,11.381994247436523,1.4677925109863281,FFHQ
019172,21.860502243041992,21.615446090698242,-0.24505615234375,FFHQ
019172,21.860502243041992,21.56881332397461,-0.2916889190673828,FFHQ
019172,21.860502243041992,22.06119155883789,0.20068931579589844,FFHQ
019172,21.860502243041992,22.361011505126953,0.5005092620849609,FFHQ
019172,21.860502243041992,22.038681030273438,0.1781787872314453,FFHQ
012317,7.257277965545654,9.621818542480469,2.3645405769348145,FFHQ
012317,7.257277965545654,7.187743663787842,-0.0695343017578125,FFHQ
012317,7.257277965545654,7.397607326507568,0.14032936096191406,FFHQ
012317,7.257277965545654,7.078704357147217,-0.1785736083984375,FFHQ
012317,7.257277965545654,10.549468994140625,3.2921910285949707,FFHQ
042250,31.666030883789062,23.040542602539062,-8.62548828125,FFHQ
042250,31.666030883789062,19.104257583618164,-12.561773300170898,FFHQ
042250,31.666030883789062,21.538818359375,-10.127212524414062,FFHQ
042250,31.666030883789062,15.208343505859375,-16.457687377929688,FFHQ
042250,31.666030883789062,23.112308502197266,-8.553722381591797,FFHQ
053168,29.56252670288086,29.620769500732422,0.0582427978515625,FFHQ
053168,29.56252670288086,46.383277893066406,16.820751190185547,FFHQ
053168,29.56252670288086,38.86542510986328,9.302898406982422,FFHQ
053168,29.56252670288086,37.796775817871094,8.234249114990234,FFHQ
053168,29.56252670288086,40.67304229736328,11.110515594482422,FFHQ
054218,16.325037002563477,22.590036392211914,6.2649993896484375,FFHQ
054218,16.325037002563477,24.559040069580078,8.234003067016602,FFHQ
054218,16.325037002563477,20.77779769897461,4.452760696411133,FFHQ
054218,16.325037002563477,23.05329704284668,6.728260040283203,FFHQ
054218,16.325037002563477,21.66386604309082,5.338829040527344,FFHQ
049872,57.28514099121094,45.982032775878906,-11.303108215332031,FFHQ
049872,57.28514099121094,45.42890930175781,-11.856231689453125,FFHQ
049872,57.28514099121094,36.428955078125,-20.856185913085938,FFHQ
049872,57.28514099121094,13.393779754638672,-43.891361236572266,FFHQ
049872,57.28514099121094,41.129905700683594,-16.155235290527344,FFHQ
056778,59.705780029296875,37.009666442871094,-22.69611358642578,FFHQ
056778,59.705780029296875,25.553634643554688,-34.15214538574219,FFHQ
056778,59.705780029296875,13.666196823120117,-46.03958320617676,FFHQ
056778,59.705780029296875,22.064788818359375,-37.6409912109375,FFHQ
056778,59.705780029296875,46.756465911865234,-12.94931411743164,FFHQ
000073,18.503643035888672,34.00771713256836,15.504074096679688,FFHQ
000073,18.503643035888672,17.30886459350586,-1.1947784423828125,FFHQ
000073,18.503643035888672,22.373401641845703,3.8697586059570312,FFHQ
000073,18.503643035888672,18.549482345581055,0.04583930969238281,FFHQ
000073,18.503643035888672,17.273252487182617,-1.2303905487060547,FFHQ
041540,41.97352600097656,46.176082611083984,4.202556610107422,FFHQ
041540,41.97352600097656,38.395362854003906,-3.5781631469726562,FFHQ
041540,41.97352600097656,19.876419067382812,-22.09710693359375,FFHQ
041540,41.97352600097656,26.457365036010742,-15.51616096496582,FFHQ
041540,41.97352600097656,40.30237579345703,-1.6711502075195312,FFHQ
024445,22.83805274963379,28.661251068115234,5.823198318481445,FFHQ
024445,22.83805274963379,28.375770568847656,5.537717819213867,FFHQ
024445,22.83805274963379,26.36301612854004,3.52496337890625,FFHQ
024445,22.83805274963379,34.84159851074219,12.003545761108398,FFHQ
024445,22.83805274963379,28.615020751953125,5.776968002319336,FFHQ
055570,20.60955810546875,15.674095153808594,-4.935462951660156,FFHQ
055570,20.60955810546875,16.192459106445312,-4.4170989990234375,FFHQ
055570,20.60955810546875,11.99321174621582,-8.61634635925293,FFHQ
055570,20.60955810546875,18.507160186767578,-2.102397918701172,FFHQ
055570,20.60955810546875,15.766860961914062,-4.8426971435546875,FFHQ
038717,42.0513916015625,26.630146026611328,-15.421245574951172,FFHQ
038717,42.0513916015625,25.08068084716797,-16.97071075439453,FFHQ
038717,42.0513916015625,19.306053161621094,-22.745338439941406,FFHQ
038717,42.0513916015625,28.104389190673828,-13.947002410888672,FFHQ
038717,42.0513916015625,18.122974395751953,-23.928417205810547,FFHQ
016852,56.271278381347656,39.571800231933594,-16.699478149414062,FFHQ
016852,56.271278381347656,29.349491119384766,-26.92178726196289,FFHQ
016852,56.271278381347656,28.12986183166504,-28.141416549682617,FFHQ
016852,56.271278381347656,19.268274307250977,-37.00300407409668,FFHQ
016852,56.271278381347656,45.71492004394531,-10.556358337402344,FFHQ
006203,4.576906681060791,6.553567409515381,1.9766607284545898,FFHQ
006203,4.576906681060791,5.699105739593506,1.1221990585327148,FFHQ
006203,4.576906681060791,5.462591171264648,0.8856844902038574,FFHQ
006203,4.576906681060791,3.689833164215088,-0.8870735168457031,FFHQ
006203,4.576906681060791,6.876132011413574,2.299225330352783,FFHQ
004123,45.08033752441406,46.4348258972168,1.3544883728027344,FFHQ
004123,45.08033752441406,43.14986801147461,-1.9304695129394531,FFHQ
004123,45.08033752441406,30.5052490234375,-14.575088500976562,FFHQ
004123,45.08033752441406,40.51064682006836,-4.569690704345703,FFHQ
004123,45.08033752441406,32.78951644897461,-12.290821075439453,FFHQ
005655,22.46240997314453,21.969188690185547,-0.4932212829589844,FFHQ
005655,22.46240997314453,17.678905487060547,-4.783504486083984,FFHQ
005655,22.46240997314453,19.00606918334961,-3.456340789794922,FFHQ
005655,22.46240997314453,16.447669982910156,-6.014739990234375,FFHQ
005655,22.46240997314453,17.838977813720703,-4.623432159423828,FFHQ
063905,14.733726501464844,25.231307983398438,10.497581481933594,FFHQ
063905,14.733726501464844,27.480194091796875,12.746467590332031,FFHQ
063905,14.733726501464844,25.82729148864746,11.093564987182617,FFHQ
063905,14.733726501464844,30.01268768310547,15.278961181640625,FFHQ
063905,14.733726501464844,22.869401931762695,8.135675430297852,FFHQ
055460,3.4880261421203613,7.53908109664917,4.051054954528809,FFHQ
055460,3.4880261421203613,14.855461120605469,11.367434978485107,FFHQ
055460,3.4880261421203613,8.037141799926758,4.5491156578063965,FFHQ
055460,3.4880261421203613,13.852392196655273,10.364366054534912,FFHQ
055460,3.4880261421203613,10.165504455566406,6.677478313446045,FFHQ
014739,34.473201751708984,20.659713745117188,-13.813488006591797,FFHQ
014739,34.473201751708984,19.30208969116211,-15.171112060546875,FFHQ
014739,34.473201751708984,11.437925338745117,-23.035276412963867,FFHQ
014739,34.473201751708984,18.714920043945312,-15.758281707763672,FFHQ
014739,34.473201751708984,13.761445999145508,-20.711755752563477,FFHQ
065550,40.50508499145508,37.28266906738281,-3.2224159240722656,FFHQ
065550,40.50508499145508,29.915193557739258,-10.58989143371582,FFHQ
065550,40.50508499145508,39.61158752441406,-0.8934974670410156,FFHQ
065550,40.50508499145508,39.829750061035156,-0.6753349304199219,FFHQ
065550,40.50508499145508,36.003196716308594,-4.501888275146484,FFHQ
000006,50.677223205566406,44.74610137939453,-5.931121826171875,FFHQ
000006,50.677223205566406,53.172210693359375,2.4949874877929688,FFHQ
000006,50.677223205566406,6.900572776794434,-43.77665042877197,FFHQ
000006,50.677223205566406,8.317938804626465,-42.35928440093994,FFHQ
000006,50.677223205566406,20.908178329467773,-29.769044876098633,FFHQ
012294,54.34395980834961,42.93976593017578,-11.404193878173828,FFHQ
012294,54.34395980834961,56.86820983886719,2.524250030517578,FFHQ
012294,54.34395980834961,39.80431365966797,-14.53964614868164,FFHQ
012294,54.34395980834961,50.25560760498047,-4.088352203369141,FFHQ
012294,54.34395980834961,44.36701583862305,-9.976943969726562,FFHQ
058567,14.62657356262207,48.936363220214844,34.30978965759277,FFHQ
058567,14.62657356262207,38.447349548339844,23.820775985717773,FFHQ
058567,14.62657356262207,20.693424224853516,6.066850662231445,FFHQ
058567,14.62657356262207,24.505107879638672,9.878534317016602,FFHQ
058567,14.62657356262207,17.30979347229004,2.6832199096679688,FFHQ
066784,6.0530219078063965,14.930839538574219,8.877817630767822,FFHQ
066784,6.0530219078063965,11.805818557739258,5.752796649932861,FFHQ
066784,6.0530219078063965,10.865203857421875,4.8121819496154785,FFHQ
066784,6.0530219078063965,12.01222038269043,5.959198474884033,FFHQ
066784,6.0530219078063965,10.579353332519531,4.526331424713135,FFHQ
042240,35.0826416015625,27.067760467529297,-8.014881134033203,FFHQ
042240,35.0826416015625,20.928447723388672,-14.154193878173828,FFHQ
042240,35.0826416015625,28.49614715576172,-6.586494445800781,FFHQ
042240,35.0826416015625,26.981918334960938,-8.100723266601562,FFHQ
042240,35.0826416015625,26.512765884399414,-8.569875717163086,FFHQ
024051,1.3967031240463257,5.894489765167236,4.497786641120911,FFHQ
024051,1.3967031240463257,4.058891773223877,2.6621886491775513,FFHQ
024051,1.3967031240463257,4.158473014831543,2.7617698907852173,FFHQ
024051,1.3967031240463257,3.796112537384033,2.3994094133377075,FFHQ
024051,1.3967031240463257,2.929928779602051,1.533225655555725,FFHQ
024628,13.546308517456055,13.697578430175781,0.15126991271972656,FFHQ
024628,13.546308517456055,10.05373764038086,-3.4925708770751953,FFHQ
024628,13.546308517456055,14.812019348144531,1.2657108306884766,FFHQ
024628,13.546308517456055,9.935050964355469,-3.611257553100586,FFHQ
024628,13.546308517456055,18.76278305053711,5.216474533081055,FFHQ
000995,54.61524963378906,40.103084564208984,-14.512165069580078,FFHQ
000995,54.61524963378906,41.87621307373047,-12.739036560058594,FFHQ
000995,54.61524963378906,52.000465393066406,-2.6147842407226562,FFHQ
000995,54.61524963378906,50.55341339111328,-4.061836242675781,FFHQ
000995,54.61524963378906,45.58519744873047,-9.030052185058594,FFHQ
012408,61.28050994873047,23.924745559692383,-37.355764389038086,FFHQ
012408,61.28050994873047,33.019317626953125,-28.261192321777344,FFHQ
012408,61.28050994873047,28.806743621826172,-32.4737663269043,FFHQ
012408,61.28050994873047,31.147850036621094,-30.132659912109375,FFHQ
012408,61.28050994873047,37.01054382324219,-24.26996612548828,FFHQ
015021,50.15224075317383,49.61646270751953,-0.5357780456542969,FFHQ
015021,50.15224075317383,53.285552978515625,3.133312225341797,FFHQ
015021,50.15224075317383,50.32465362548828,0.17241287231445312,FFHQ
015021,50.15224075317383,34.25330352783203,-15.898937225341797,FFHQ
015021,50.15224075317383,46.162113189697266,-3.9901275634765625,FFHQ
037599,40.096134185791016,34.73448944091797,-5.361644744873047,FFHQ
037599,40.096134185791016,28.479984283447266,-11.61614990234375,FFHQ
037599,40.096134185791016,28.367895126342773,-11.728239059448242,FFHQ
037599,40.096134185791016,30.676959991455078,-9.419174194335938,FFHQ
037599,40.096134185791016,31.049667358398438,-9.046466827392578,FFHQ
008524,14.389249801635742,22.674301147460938,8.285051345825195,FFHQ
008524,14.389249801635742,22.598751068115234,8.209501266479492,FFHQ
008524,14.389249801635742,23.650753021240234,9.261503219604492,FFHQ
008524,14.389249801635742,24.50029182434082,10.111042022705078,FFHQ
008524,14.389249801635742,23.91067886352539,9.521429061889648,FFHQ
018023,1.8123518228530884,2.8097901344299316,0.9974383115768433,FFHQ
018023,1.8123518228530884,2.324953079223633,0.5126012563705444,FFHQ
018023,1.8123518228530884,4.1516242027282715,2.339272379875183,FFHQ
018023,1.8123518228530884,2.478931188583374,0.6665793657302856,FFHQ
018023,1.8123518228530884,2.9701192378997803,1.157767415046692,FFHQ
010712,10.903766632080078,8.335500717163086,-2.568265914916992,FFHQ
010712,10.903766632080078,9.183303833007812,-1.7204627990722656,FFHQ
010712,10.903766632080078,50.17600631713867,39.272239685058594,FFHQ
010712,10.903766632080078,15.701597213745117,4.797830581665039,FFHQ
010712,10.903766632080078,35.26702117919922,24.36325454711914,FFHQ
066142,20.624998092651367,19.36040496826172,-1.2645931243896484,FFHQ
066142,20.624998092651367,19.463829040527344,-1.1611690521240234,FFHQ
066142,20.624998092651367,19.707454681396484,-0.9175434112548828,FFHQ
066142,20.624998092651367,15.988651275634766,-4.636346817016602,FFHQ
066142,20.624998092651367,20.86313247680664,0.23813438415527344,FFHQ
023694,29.011688232421875,12.123029708862305,-16.88865852355957,FFHQ
023694,29.011688232421875,17.367652893066406,-11.644035339355469,FFHQ
023694,29.011688232421875,15.533454895019531,-13.478233337402344,FFHQ
023694,29.011688232421875,13.96821403503418,-15.043474197387695,FFHQ
023694,29.011688232421875,16.534378051757812,-12.477310180664062,FFHQ
040480,13.453300476074219,18.623031616210938,5.169731140136719,FFHQ
040480,13.453300476074219,14.322458267211914,0.8691577911376953,FFHQ
040480,13.453300476074219,14.07663345336914,0.6233329772949219,FFHQ
040480,13.453300476074219,18.361835479736328,4.908535003662109,FFHQ
040480,13.453300476074219,17.210363388061523,3.7570629119873047,FFHQ
016789,52.40521240234375,29.995689392089844,-22.409523010253906,FFHQ
016789,52.40521240234375,16.60822105407715,-35.7969913482666,FFHQ
016789,52.40521240234375,18.931737899780273,-33.47347450256348,FFHQ
016789,52.40521240234375,20.413164138793945,-31.992048263549805,FFHQ
016789,52.40521240234375,19.91038703918457,-32.49482536315918,FFHQ
025047,37.268707275390625,17.055818557739258,-20.212888717651367,FFHQ
025047,37.268707275390625,18.79427719116211,-18.474430084228516,FFHQ
025047,37.268707275390625,18.324079513549805,-18.94462776184082,FFHQ
025047,37.268707275390625,17.00364875793457,-20.265058517456055,FFHQ
025047,37.268707275390625,17.682350158691406,-19.58635711669922,FFHQ
005386,26.965097427368164,24.11617660522461,-2.8489208221435547,FFHQ
005386,26.965097427368164,20.126773834228516,-6.838323593139648,FFHQ
005386,26.965097427368164,20.253637313842773,-6.711460113525391,FFHQ
005386,26.965097427368164,19.075788497924805,-7.889308929443359,FFHQ
005386,26.965097427368164,19.171173095703125,-7.793924331665039,FFHQ
033096,10.206377029418945,19.873584747314453,9.667207717895508,FFHQ
033096,10.206377029418945,29.868295669555664,19.66191864013672,FFHQ
033096,10.206377029418945,23.540904998779297,13.334527969360352,FFHQ
033096,10.206377029418945,18.64091682434082,8.434539794921875,FFHQ
033096,10.206377029418945,14.092283248901367,3.885906219482422,FFHQ
007348,13.928913116455078,16.98651695251465,3.0576038360595703,FFHQ
007348,13.928913116455078,17.973913192749023,4.045000076293945,FFHQ
007348,13.928913116455078,14.633108139038086,0.7041950225830078,FFHQ
007348,13.928913116455078,14.082923889160156,0.15401077270507812,FFHQ
007348,13.928913116455078,13.883626937866211,-0.04528617858886719,FFHQ
006693,27.42713165283203,21.873018264770508,-5.554113388061523,FFHQ
006693,27.42713165283203,34.98147201538086,7.554340362548828,FFHQ
006693,27.42713165283203,19.34947395324707,-8.077657699584961,FFHQ
006693,27.42713165283203,28.735227584838867,1.308095932006836,FFHQ
006693,27.42713165283203,13.641305923461914,-13.785825729370117,FFHQ
061102,21.630645751953125,33.63867950439453,12.008033752441406,FFHQ
061102,21.630645751953125,27.373737335205078,5.743091583251953,FFHQ
061102,21.630645751953125,26.257122039794922,4.626476287841797,FFHQ
061102,21.630645751953125,16.10457420349121,-5.526071548461914,FFHQ
061102,21.630645751953125,21.2888240814209,-0.34182167053222656,FFHQ
003345,56.50739288330078,55.436161041259766,-1.0712318420410156,FFHQ
003345,56.50739288330078,55.835472106933594,-0.6719207763671875,FFHQ
003345,56.50739288330078,7.354735851287842,-49.15265703201294,FFHQ
003345,56.50739288330078,17.603172302246094,-38.90422058105469,FFHQ
003345,56.50739288330078,7.480014324188232,-49.02737855911255,FFHQ
006003,45.07669448852539,8.899895668029785,-36.176798820495605,FFHQ
006003,45.07669448852539,8.02417278289795,-37.05252170562744,FFHQ
006003,45.07669448852539,6.520646095275879,-38.55604839324951,FFHQ
006003,45.07669448852539,9.398191452026367,-35.67850303649902,FFHQ
006003,45.07669448852539,6.902887344360352,-38.17380714416504,FFHQ
001403,14.488140106201172,16.48529052734375,1.9971504211425781,FFHQ
001403,14.488140106201172,20.235477447509766,5.747337341308594,FFHQ
001403,14.488140106201172,17.43712615966797,2.948986053466797,FFHQ
001403,14.488140106201172,14.503515243530273,0.015375137329101562,FFHQ
001403,14.488140106201172,17.11055564880371,2.622415542602539,FFHQ
006960,53.033809661865234,42.46001434326172,-10.573795318603516,FFHQ
006960,53.033809661865234,29.513713836669922,-23.520095825195312,FFHQ
006960,53.033809661865234,30.59531021118164,-22.438499450683594,FFHQ
006960,53.033809661865234,31.674072265625,-21.359737396240234,FFHQ
006960,53.033809661865234,31.58852767944336,-21.445281982421875,FFHQ
035120,33.97819519042969,27.36269760131836,-6.615497589111328,FFHQ
035120,33.97819519042969,19.773460388183594,-14.204734802246094,FFHQ
035120,33.97819519042969,13.43671989440918,-20.541475296020508,FFHQ
035120,33.97819519042969,16.316368103027344,-17.661827087402344,FFHQ
035120,33.97819519042969,20.651561737060547,-13.32663345336914,FFHQ
068599,20.371143341064453,18.93246841430664,-1.4386749267578125,FFHQ
068599,20.371143341064453,20.366710662841797,-0.00443267822265625,FFHQ
068599,20.371143341064453,20.682273864746094,0.3111305236816406,FFHQ
068599,20.371143341064453,21.33776092529297,0.9666175842285156,FFHQ
068599,20.371143341064453,20.316028594970703,-0.05511474609375,FFHQ
065195,11.475786209106445,19.643898010253906,8.168111801147461,FFHQ
065195,11.475786209106445,34.45048904418945,22.974702835083008,FFHQ
065195,11.475786209106445,18.194660186767578,6.718873977661133,FFHQ
065195,11.475786209106445,28.534093856811523,17.058307647705078,FFHQ
065195,11.475786209106445,18.204288482666016,6.72850227355957,FFHQ
021926,27.679176330566406,21.81154441833496,-5.867631912231445,FFHQ
021926,27.679176330566406,28.339725494384766,0.6605491638183594,FFHQ
021926,27.679176330566406,21.252294540405273,-6.426881790161133,FFHQ
021926,27.679176330566406,26.78244972229004,-0.8967266082763672,FFHQ
021926,27.679176330566406,20.45583724975586,-7.223339080810547,FFHQ
015775,45.50638198852539,16.329570770263672,-29.17681121826172,FFHQ
015775,45.50638198852539,15.813491821289062,-29.692890167236328,FFHQ
015775,45.50638198852539,9.346614837646484,-36.159767150878906,FFHQ
015775,45.50638198852539,10.545578002929688,-34.9608039855957,FFHQ
015775,45.50638198852539,21.89049530029297,-23.615886688232422,FFHQ
003393,7.737701416015625,11.059612274169922,3.321910858154297,FFHQ
003393,7.737701416015625,31.370811462402344,23.63311004638672,FFHQ
003393,7.737701416015625,20.067014694213867,12.329313278198242,FFHQ
003393,7.737701416015625,11.814598083496094,4.076896667480469,FFHQ
003393,7.737701416015625,9.95125961303711,2.2135581970214844,FFHQ
008126,58.59241485595703,47.00178146362305,-11.590633392333984,FFHQ
008126,58.59241485595703,34.908348083496094,-23.684066772460938,FFHQ
008126,58.59241485595703,43.74384307861328,-14.84857177734375,FFHQ
008126,58.59241485595703,34.900245666503906,-23.692169189453125,FFHQ
008126,58.59241485595703,32.818763732910156,-25.773651123046875,FFHQ
016471,9.709918975830078,18.91152572631836,9.201606750488281,FFHQ
016471,9.709918975830078,13.148107528686523,3.4381885528564453,FFHQ
016471,9.709918975830078,9.302878379821777,-0.4070405960083008,FFHQ
016471,9.709918975830078,18.675565719604492,8.965646743774414,FFHQ
016471,9.709918975830078,9.850902557373047,0.14098358154296875,FFHQ
027081,25.465099334716797,25.85760498046875,0.3925056457519531,FFHQ
027081,25.465099334716797,23.974077224731445,-1.4910221099853516,FFHQ
027081,25.465099334716797,28.193225860595703,2.7281265258789062,FFHQ
027081,25.465099334716797,11.02372932434082,-14.441370010375977,FFHQ
027081,25.465099334716797,29.258983612060547,3.79388427734375,FFHQ
013695,34.508880615234375,18.637046813964844,-15.871833801269531,FFHQ
013695,34.508880615234375,28.558570861816406,-5.950309753417969,FFHQ
013695,34.508880615234375,15.546966552734375,-18.9619140625,FFHQ
013695,34.508880615234375,18.712907791137695,-15.79597282409668,FFHQ
013695,34.508880615234375,29.320436477661133,-5.188444137573242,FFHQ
002062,23.054746627807617,26.610645294189453,3.555898666381836,FFHQ
002062,23.054746627807617,24.245330810546875,1.1905841827392578,FFHQ
002062,23.054746627807617,23.421375274658203,0.36662864685058594,FFHQ
002062,23.054746627807617,24.937057495117188,1.8823108673095703,FFHQ
002062,23.054746627807617,24.141361236572266,1.0866146087646484,FFHQ
025215,54.75763702392578,24.832365036010742,-29.92527198791504,FFHQ
025215,54.75763702392578,30.185815811157227,-24.571821212768555,FFHQ
025215,54.75763702392578,24.528682708740234,-30.228954315185547,FFHQ
025215,54.75763702392578,25.54418182373047,-29.213455200195312,FFHQ
025215,54.75763702392578,12.374841690063477,-42.382795333862305,FFHQ
014786,69.35758209228516,40.71521759033203,-28.642364501953125,FFHQ
014786,69.35758209228516,17.390869140625,-51.966712951660156,FFHQ
014786,69.35758209228516,27.35417938232422,-42.00340270996094,FFHQ
014786,69.35758209228516,49.24930191040039,-20.108280181884766,FFHQ
014786,69.35758209228516,19.83373260498047,-49.52384948730469,FFHQ
003847,50.27577209472656,29.183012008666992,-21.09276008605957,FFHQ
003847,50.27577209472656,40.67463302612305,-9.601139068603516,FFHQ
003847,50.27577209472656,36.03549575805664,-14.240276336669922,FFHQ
003847,50.27577209472656,33.82999038696289,-16.445781707763672,FFHQ
003847,50.27577209472656,33.678524017333984,-16.597248077392578,FFHQ
004946,45.630332946777344,26.759868621826172,-18.870464324951172,FFHQ
004946,45.630332946777344,42.948265075683594,-2.68206787109375,FFHQ
004946,45.630332946777344,32.63119125366211,-12.999141693115234,FFHQ
004946,45.630332946777344,42.215660095214844,-3.4146728515625,FFHQ
004946,45.630332946777344,13.772106170654297,-31.858226776123047,FFHQ
059126,68.82299041748047,47.979530334472656,-20.843460083007812,FFHQ
059126,68.82299041748047,8.641002655029297,-60.18198776245117,FFHQ
059126,68.82299041748047,39.349609375,-29.47338104248047,FFHQ
059126,68.82299041748047,19.381921768188477,-49.44106864929199,FFHQ
059126,68.82299041748047,25.873767852783203,-42.949222564697266,FFHQ
028884,60.978843688964844,3.6792712211608887,-57.299572467803955,FFHQ
028884,60.978843688964844,3.721858501434326,-57.25698518753052,FFHQ
028884,60.978843688964844,10.216522216796875,-50.76232147216797,FFHQ
028884,60.978843688964844,10.382974624633789,-50.595869064331055,FFHQ
028884,60.978843688964844,7.823781490325928,-53.155062198638916,FFHQ
051861,39.49650573730469,19.884693145751953,-19.611812591552734,FFHQ
051861,39.49650573730469,19.29192543029785,-20.204580307006836,FFHQ
051861,39.49650573730469,40.49615478515625,0.9996490478515625,FFHQ
051861,39.49650573730469,18.069461822509766,-21.427043914794922,FFHQ
051861,39.49650573730469,19.07822036743164,-20.418285369873047,FFHQ
036270,6.250142574310303,8.960428237915039,2.7102856636047363,FFHQ
036270,6.250142574310303,9.998031616210938,3.7478890419006348,FFHQ
036270,6.250142574310303,14.123809814453125,7.873667240142822,FFHQ
036270,6.250142574310303,11.105863571166992,4.8557209968566895,FFHQ
036270,6.250142574310303,11.649959564208984,5.399816989898682,FFHQ
057909,28.351806640625,19.524139404296875,-8.827667236328125,FFHQ
057909,28.351806640625,39.73177719116211,11.37997055053711,FFHQ
057909,28.351806640625,20.605384826660156,-7.746421813964844,FFHQ
057909,28.351806640625,14.035001754760742,-14.316804885864258,FFHQ
057909,28.351806640625,26.273235321044922,-2.078571319580078,FFHQ
052211,61.328216552734375,29.597414016723633,-31.730802536010742,FFHQ
052211,61.328216552734375,28.03006935119629,-33.298147201538086,FFHQ
052211,61.328216552734375,31.627893447875977,-29.7003231048584,FFHQ
052211,61.328216552734375,30.46087646484375,-30.867340087890625,FFHQ
052211,61.328216552734375,26.507509231567383,-34.82070732116699,FFHQ
002649,36.03078079223633,29.484508514404297,-6.546272277832031,FFHQ
002649,36.03078079223633,30.904708862304688,-5.126071929931641,FFHQ
002649,36.03078079223633,29.919185638427734,-6.111595153808594,FFHQ
002649,36.03078079223633,22.941173553466797,-13.089607238769531,FFHQ
002649,36.03078079223633,24.134307861328125,-11.896472930908203,FFHQ
049220,22.38147735595703,26.705108642578125,4.323631286621094,FFHQ
049220,22.38147735595703,23.891803741455078,1.5103263854980469,FFHQ
049220,22.38147735595703,19.114835739135742,-3.266641616821289,FFHQ
049220,22.38147735595703,19.395322799682617,-2.986154556274414,FFHQ
049220,22.38147735595703,20.089399337768555,-2.2920780181884766,FFHQ
032225,16.92494010925293,23.40035629272461,6.47541618347168,FFHQ
032225,16.92494010925293,32.70174789428711,15.77680778503418,FFHQ
032225,16.92494010925293,26.954147338867188,10.029207229614258,FFHQ
032225,16.92494010925293,33.47936248779297,16.55442237854004,FFHQ
032225,16.92494010925293,39.818885803222656,22.893945693969727,FFHQ
049264,61.205387115478516,18.927785873413086,-42.27760124206543,FFHQ
049264,61.205387115478516,16.097375869750977,-45.10801124572754,FFHQ
049264,61.205387115478516,54.66132354736328,-6.544063568115234,FFHQ
049264,61.205387115478516,46.63294219970703,-14.572444915771484,FFHQ
049264,61.205387115478516,43.26023864746094,-17.945148468017578,FFHQ
040594,2.2877197265625,3.541503429412842,1.2537837028503418,FFHQ
040594,2.2877197265625,4.274209022521973,1.9864892959594727,FFHQ
040594,2.2877197265625,7.050767421722412,4.763047695159912,FFHQ
040594,2.2877197265625,2.4742727279663086,0.1865530014038086,FFHQ
040594,2.2877197265625,2.0938472747802734,-0.19387245178222656,FFHQ
033787,69.8355712890625,64.44058990478516,-5.394981384277344,FFHQ
033787,69.8355712890625,60.971805572509766,-8.863765716552734,FFHQ
033787,69.8355712890625,59.61021423339844,-10.225357055664062,FFHQ
033787,69.8355712890625,60.336299896240234,-9.499271392822266,FFHQ
033787,69.8355712890625,58.47410583496094,-11.361465454101562,FFHQ
049747,25.067291259765625,27.609445571899414,2.542154312133789,FFHQ
049747,25.067291259765625,25.841903686523438,0.7746124267578125,FFHQ
049747,25.067291259765625,24.024124145507812,-1.0431671142578125,FFHQ
049747,25.067291259765625,25.605567932128906,0.5382766723632812,FFHQ
049747,25.067291259765625,27.311599731445312,2.2443084716796875,FFHQ
063811,36.00303649902344,15.647726058959961,-20.355310440063477,FFHQ
063811,36.00303649902344,14.726461410522461,-21.276575088500977,FFHQ
063811,36.00303649902344,19.38182830810547,-16.62120819091797,FFHQ
063811,36.00303649902344,18.455352783203125,-17.547683715820312,FFHQ
063811,36.00303649902344,22.9803466796875,-13.022689819335938,FFHQ
